date,y
2025-07-20 11:31:21.890016,15737.021413753113
2025-07-21 11:31:21.890016,15731.664033818954
2025-07-22 11:31:21.890016,15726.580488592943
2025-07-23 11:31:21.890016,15721.772296619887
2025-07-24 11:31:21.890016,15717.240934977428
2025-07-25 11:31:21.890016,15712.987839053569
2025-07-26 11:31:21.890016,15709.014402330522
2025-07-27 11:31:21.890016,15705.321976174848
2025-07-28 11:31:21.890016,15701.911869633961
2025-07-29 11:31:21.890016,15698.785349238959
2025-07-30 11:31:21.890016,15695.943638813927
2025-07-31 11:31:21.890016,15693.387919291612
2025-08-01 11:31:21.890016,15691.119328535582
2025-08-02 11:31:21.890016,15689.13896116887
2025-08-03 11:31:21.890016,15687.447868409123
2025-08-04 11:31:21.890016,15686.047057910297
2025-08-05 11:31:21.890016,15684.937493610912
2025-08-06 11:31:21.890016,15684.12009558888
2025-08-07 11:31:21.890016,15683.595739922941
2025-08-08 11:31:21.890016,15683.365258560747
2025-08-09 11:31:21.890016,15683.42943919354
2025-08-10 11:31:21.890016,15683.789025137568
2025-08-11 11:31:21.890016,15684.444715222118
2025-08-12 11:31:21.890016,15685.397163684283
2025-08-13 11:31:21.890016,15686.64698007044
2025-08-14 11:31:21.890016,15688.194729144441
2025-08-15 11:31:21.890016,15690.040930802581
2025-08-16 11:31:21.890016,15692.186059995289
2025-08-17 11:31:21.890016,15694.630546655606
2025-08-18 11:31:21.890016,15697.374775634444
2025-08-19 11:31:21.890016,15700.41908664262
2025-08-20 11:31:21.890016,15703.763774199702
2025-08-21 11:31:21.890016,15707.409087589655
2025-08-22 11:31:21.890016,15711.355230823301
2025-08-23 11:31:21.890016,15715.602362607591
2025-08-24 11:31:21.890016,15720.150596321711
2025-08-25 11:31:21.890016,15725.0
2025-08-26 11:31:21.890016,15730.150596321711
2025-08-27 11:31:21.890016,15735.602362607591
2025-08-28 11:31:21.890016,15741.355230823301
2025-08-29 11:31:21.890016,15747.409087589655
2025-08-30 11:31:21.890016,15753.7637741997
2025-08-31 11:31:21.890016,15760.41908664262
2025-09-01 11:31:21.890016,15767.374775634444
2025-09-02 11:31:21.890016,15774.630546655606
2025-09-03 11:31:21.890016,15782.186059995289
2025-09-04 11:31:21.890016,15790.04093080258
2025-09-05 11:31:21.890016,15798.19472914444
2025-09-06 11:31:21.890016,15806.646980070438
2025-09-07 11:31:21.890016,15815.397163684283
2025-09-08 11:31:21.890016,15824.444715222118
2025-09-09 11:31:21.890016,15833.789025137568
2025-09-10 11:31:21.890016,15843.429439193538
2025-09-11 11:31:21.890016,15853.365258560743
2025-09-12 11:31:21.890016,15863.595739922943
2025-09-13 11:31:21.890016,15874.12009558888
2025-09-14 11:31:21.890016,15884.937493610912
2025-09-15 11:31:21.890016,15896.047057910293
2025-09-16 11:31:21.890016,15907.44786840912
2025-09-17 11:31:21.890016,15919.138961168868
2025-09-18 11:31:21.890016,15931.119328535582
2025-09-19 11:31:21.890016,15943.387919291612
2025-09-20 11:31:21.890016,15955.943638813927
2025-09-21 11:31:21.890016,15968.785349238955
2025-09-22 11:31:21.890016,15981.911869633957
2025-09-23 11:31:21.890016,15995.32197617485
2025-09-24 11:31:21.890016,16009.014402330522
2025-09-25 11:31:21.890016,16022.98783905357
2025-09-26 11:31:21.890016,16037.240934977423
2025-09-27 11:31:21.890016,16051.772296619882
2025-09-28 11:31:21.890016,16066.580488592937
2025-09-29 11:31:21.890016,16081.664033818955
2025-09-30 11:31:21.890016,16097.021413753115
2025-10-01 11:31:21.890016,16112.651068612095
2025-10-02 11:31:21.890016,16128.551397608966
2025-10-03 11:31:21.890016,16144.72075919429
2025-10-04 11:31:21.890016,16161.15747130329
2025-10-05 11:31:21.890016,16177.859811609187
2025-10-06 11:31:21.890016,16194.826017782578
2025-10-07 11:31:21.890016,16212.054287756822
2025-10-08 11:31:21.890016,16229.542779999452
2025-10-09 11:31:21.890016,16247.289613789468
2025-10-10 11:31:21.890016,16265.292869500585
2025-10-11 11:31:21.890016,16283.550588890324
2025-10-12 11:31:21.890016,16302.060775394912
2025-10-13 11:31:21.890016,16320.821394429946
2025-10-14 11:31:21.890016,16339.83037369683
2025-10-15 11:31:21.890016,16359.085603494808
2025-10-16 11:31:21.890016,16378.58493703871
2025-10-17 11:31:21.890016,16398.326190782234
2025-10-18 11:31:21.890016,16418.30714474678
2025-10-19 11:31:21.890016,16438.52554285581
2025-10-20 11:31:21.890016,16458.979093274524
2025-10-21 11:31:21.890016,16479.66546875508
2025-10-22 11:31:21.890016,16500.58230698703
2025-10-23 11:31:21.890016,16521.727210953082
2025-10-24 11:31:21.890016,16543.09774929008
2025-10-25 11:31:21.890016,16564.69145665517
2025-10-26 11:31:21.890016,16586.505834097065
2025-10-27 11:31:21.890016,16608.53834943236
2025-10-28 11:31:21.890016,16630.786437626906
2025-10-29 11:31:21.890016,16653.247501182046
2025-10-30 11:31:21.890016,16675.918910525863
2025-10-31 11:31:21.890016,16698.79800440909
2025-11-01 11:31:21.890016,16721.88209030596
2025-11-02 11:31:21.890016,16745.168444819657
2025-11-03 11:31:21.890016,16768.654314092448
2025-11-04 11:31:21.890016,16792.33691422041
2025-11-05 11:31:21.890016,16816.213431672706
2025-11-06 11:31:21.890016,16840.281023715226
2025-11-07 11:31:21.890016,16864.536818838747
2025-11-08 11:31:21.890016,16888.97791719135
2025-11-09 11:31:21.890016,16913.601391015127
2025-11-10 11:31:21.890016,16938.404285087116
2025-11-11 11:31:21.890016,16963.383617164305
2025-11-12 11:31:21.890016,16988.53637843277
2025-11-13 11:31:21.890016,17013.859533960796
2025-11-14 11:31:21.890016,17039.350023155912
2025-11-15 11:31:21.890016,17065.0047602258
2025-11-16 11:31:21.890016,17090.820634643056
2025-11-17 11:31:21.890016,17116.794511613552
2025-11-18 11:31:21.890016,17142.923232548565
2025-11-19 11:31:21.890016,17169.203615540435
2025-11-20 11:31:21.890016,17195.632455841747
2025-11-21 11:31:21.890016,17222.206526348
2025-11-22 11:31:21.890016,17248.922578083515
2025-11-23 11:31:21.890016,17275.777340690787
2025-11-24 11:31:21.890016,17302.767522922946
2025-11-25 11:31:21.890016,17329.889813139438
2025-11-26 11:31:21.890016,17357.14087980472
2025-11-27 11:31:21.890016,17384.517371990016
2025-11-28 11:31:21.890016,17412.0159198779
2025-11-29 11:31:21.890016,17439.63313526982
2025-11-30 11:31:21.890016,17467.365612096328
2025-12-01 11:31:21.890016,17495.209926930016
2025-12-02 11:31:21.890016,17523.162639501126
2025-12-03 11:31:21.890016,17551.220293215556
2025-12-04 11:31:21.890016,17579.379415675474
2025-12-05 11:31:21.890016,17607.636519202217
2025-12-06 11:31:21.890016,17635.98810136155
2025-12-07 11:31:21.890016,17664.43064549107
2025-12-08 11:31:21.890016,17692.96062122989
2025-12-09 11:31:21.890016,17721.5744850502
2025-12-10 11:31:21.890016,17750.26868079097
2025-12-11 11:31:21.890016,17779.039640193474
2025-12-12 11:31:21.890016,17807.88378343865
2025-12-13 11:31:21.890016,17836.797519686254
2025-12-14 11:31:21.890016,17865.77724761556
2025-12-15 11:31:21.890016,17894.819355967742
2025-12-16 11:31:21.890016,17923.920224089718
2025-12-17 11:31:21.890016,17953.0762224794
2025-12-18 11:31:21.890016,17982.28371333227
2025-12-19 11:31:21.890016,18011.539051089272
2025-12-20 11:31:21.890016,18040.838582985743
2025-12-21 11:31:21.890016,18070.178649601567
2025-12-22 11:31:21.890016,18099.555585412236
2025-12-23 11:31:21.890016,18128.96571934087
2025-12-24 11:31:21.890016,18158.405375311115
2025-12-25 11:31:21.890016,18187.87087280066
2025-12-26 11:31:21.890016,18217.358527395583
2025-12-27 11:31:21.890016,18246.864651345164
2025-12-28 11:31:21.890016,18276.385554117285
2025-12-29 11:31:21.890016,18305.91754295417
2025-12-30 11:31:21.890016,18335.456923428555
2025-12-31 11:31:21.890016,18364.999999999996
2026-01-01 11:31:21.890016,18394.54307657144
2026-01-02 11:31:21.890016,18424.082457045828
2026-01-03 11:31:21.890016,18453.614445882708
2026-01-04 11:31:21.890016,18483.13534865483
2026-01-05 11:31:21.890016,18512.641472604413
2026-01-06 11:31:21.890016,18542.129127199332
2026-01-07 11:31:21.890016,18571.59462468888
2026-01-08 11:31:21.890016,18601.034280659125
2026-01-09 11:31:21.890016,18630.444414587757
2026-01-10 11:31:21.890016,18659.821350398426
2026-01-11 11:31:21.890016,18689.16141701425
2026-01-12 11:31:21.890016,18718.460948910724
2026-01-13 11:31:21.890016,18747.716286667724
2026-01-14 11:31:21.890016,18776.92377752059
2026-01-15 11:31:21.890016,18806.079775910275
2026-01-16 11:31:21.890016,18835.180644032254
2026-01-17 11:31:21.890016,18864.222752384434
2026-01-18 11:31:21.890016,18893.20248031374
2026-01-19 11:31:21.890016,18922.116216561346
2026-01-20 11:31:21.890016,18950.96035980652
2026-01-21 11:31:21.890016,18979.731319209022
2026-01-22 11:31:21.890016,19008.425514949795
2026-01-23 11:31:21.890016,19037.039378770107
2026-01-24 11:31:21.890016,19065.569354508927
2026-01-25 11:31:21.890016,19094.011898638448
2026-01-26 11:31:21.890016,19122.363480797776
2026-01-27 11:31:21.890016,19150.620584324522
2026-01-28 11:31:21.890016,19178.779706784437
2026-01-29 11:31:21.890016,19206.83736049887
2026-01-30 11:31:21.890016,19234.79007306998
2026-01-31 11:31:21.890016,19262.63438790367
2026-02-01 11:31:21.890016,19290.366864730175
2026-02-02 11:31:21.890016,19317.984080122093
2026-02-03 11:31:21.890016,19345.48262800998
2026-02-04 11:31:21.890016,19372.859120195277
2026-02-05 11:31:21.890016,19400.110186860555
2026-02-06 11:31:21.890016,19427.23247707705
2026-02-07 11:31:21.890016,19454.22265930921
2026-02-08 11:31:21.890016,19481.077421916478
2026-02-09 11:31:21.890016,19507.793473651996
2026-02-10 11:31:21.890016,19534.36754415825
2026-02-11 11:31:21.890016,19560.79638445956
2026-02-12 11:31:21.890016,19587.076767451428
2026-02-13 11:31:21.890016,19613.20548838644
2026-02-14 11:31:21.890016,19639.179365356937
2026-02-15 11:31:21.890016,19664.995239774194
2026-02-16 11:31:21.890016,19690.649976844084
2026-02-17 11:31:21.890016,19716.1404660392
2026-02-18 11:31:21.890016,19741.46362156722
2026-02-19 11:31:21.890016,19766.616382835688
2026-02-20 11:31:21.890016,19791.595714912877
2026-02-21 11:31:21.890016,19816.39860898487
2026-02-22 11:31:21.890016,19841.022082808646
2026-02-23 11:31:21.890016,19865.46318116125
2026-02-24 11:31:21.890016,19889.71897628477
2026-02-25 11:31:21.890016,19913.78656832729
2026-02-26 11:31:21.890016,19937.663085779583
2026-02-27 11:31:21.890016,19961.345685907545
2026-02-28 11:31:21.890016,19984.83155518034
2026-03-01 11:31:21.890016,20008.117909694032
2026-03-02 11:31:21.890016,20031.201995590905
2026-03-03 11:31:21.890016,20054.081089474133
2026-03-04 11:31:21.890016,20076.75249881795
2026-03-05 11:31:21.890016,20099.21356237309
2026-03-06 11:31:21.890016,20121.46165056763
2026-03-07 11:31:21.890016,20143.494165902932
2026-03-08 11:31:21.890016,20165.308543344825
2026-03-09 11:31:21.890016,20186.90225070992
2026-03-10 11:31:21.890016,20208.27278904691
2026-03-11 11:31:21.890016,20229.417693012965
2026-03-12 11:31:21.890016,20250.334531244916
2026-03-13 11:31:21.890016,20271.020906725473
2026-03-14 11:31:21.890016,20291.47445714419
2026-03-15 11:31:21.890016,20311.692855253215
2026-03-16 11:31:21.890016,20331.673809217762
2026-03-17 11:31:21.890016,20351.415062961285
2026-03-18 11:31:21.890016,20370.914396505188
2026-03-19 11:31:21.890016,20390.169626303166
2026-03-20 11:31:21.890016,20409.17860557005
2026-03-21 11:31:21.890016,20427.939224605085
2026-03-22 11:31:21.890016,20446.449411109672
2026-03-23 11:31:21.890016,20464.70713049941
2026-03-24 11:31:21.890016,20482.71038621053
2026-03-25 11:31:21.890016,20500.457220000542
2026-03-26 11:31:21.890016,20517.945712243174
2026-03-27 11:31:21.890016,20535.17398221742
2026-03-28 11:31:21.890016,20552.14018839081
2026-03-29 11:31:21.890016,20568.84252869671
2026-03-30 11:31:21.890016,20585.279240805707
2026-03-31 11:31:21.890016,20601.448602391032
2026-04-01 11:31:21.890016,20617.348931387904
2026-04-02 11:31:21.890016,20632.978586246885
2026-04-03 11:31:21.890016,20648.335966181043
2026-04-04 11:31:21.890016,20663.41951140706
2026-04-05 11:31:21.890016,20678.227703380115
2026-04-06 11:31:21.890016,20692.759065022576
2026-04-07 11:31:21.890016,20707.012160946426
2026-04-08 11:31:21.890016,20720.985597669474
2026-04-09 11:31:21.890016,20734.67802382515
2026-04-10 11:31:21.890016,20748.088130366043
2026-04-11 11:31:21.890016,20761.214650761045
2026-04-12 11:31:21.890016,20774.05636118607
2026-04-13 11:31:21.890016,20786.612080708386
2026-04-14 11:31:21.890016,20798.880671464416
2026-04-15 11:31:21.890016,20810.86103883113
2026-04-16 11:31:21.890016,20822.55213159088
2026-04-17 11:31:21.890016,20833.952942089705
2026-04-18 11:31:21.890016,20845.062506389084
2026-04-19 11:31:21.890016,20855.87990441112
2026-04-20 11:31:21.890016,20866.404260077055
2026-04-21 11:31:21.890016,20876.634741439255
2026-04-22 11:31:21.890016,20886.57056080646
2026-04-23 11:31:21.890016,20896.21097486243
2026-04-24 11:31:21.890016,20905.55528477788
2026-04-25 11:31:21.890016,20914.602836315717
2026-04-26 11:31:21.890016,20923.353019929564
2026-04-27 11:31:21.890016,20931.80527085556
2026-04-28 11:31:21.890016,20939.959069197423
2026-04-29 11:31:21.890016,20947.81394000471
2026-04-30 11:31:21.890016,20955.369453344392
2026-05-01 11:31:21.890016,20962.625224365554
2026-05-02 11:31:21.890016,20969.58091335738
2026-05-03 11:31:21.890016,20976.236225800298
2026-05-04 11:31:21.890016,20982.590912410345
2026-05-05 11:31:21.890016,20988.6447691767
2026-05-06 11:31:21.890016,20994.39763739241
2026-05-07 11:31:21.890016,20999.849403678287
2026-05-08 11:31:21.890016,21005.0
2026-05-09 11:31:21.890016,21009.849403678287
2026-05-10 11:31:21.890016,21014.39763739241
2026-05-11 11:31:21.890016,21018.6447691767
2026-05-12 11:31:21.890016,21022.590912410345
2026-05-13 11:31:21.890016,21026.236225800298
2026-05-14 11:31:21.890016,21029.58091335738
2026-05-15 11:31:21.890016,21032.625224365558
2026-05-16 11:31:21.890016,21035.369453344392
2026-05-17 11:31:21.890016,21037.813940004715
2026-05-18 11:31:21.890016,21039.95906919742
2026-05-19 11:31:21.890016,21041.80527085556
2026-05-20 11:31:21.890016,21043.353019929564
2026-05-21 11:31:21.890016,21044.602836315717
2026-05-22 11:31:21.890016,21045.55528477788
2026-05-23 11:31:21.890016,21046.210974862435
2026-05-24 11:31:21.890016,21046.57056080646
2026-05-25 11:31:21.890016,21046.634741439255
2026-05-26 11:31:21.890016,21046.40426007706
2026-05-27 11:31:21.890016,21045.879904411122
2026-05-28 11:31:21.890016,21045.06250638909
2026-05-29 11:31:21.890016,21043.952942089705
2026-05-30 11:31:21.890016,21042.55213159088
2026-05-31 11:31:21.890016,21040.86103883113
2026-06-01 11:31:21.890016,21038.88067146442
2026-06-02 11:31:21.890016,21036.61208070839
2026-06-03 11:31:21.890016,21034.056361186074
2026-06-04 11:31:21.890016,21031.214650761045
2026-06-05 11:31:21.890016,21028.088130366043
2026-06-06 11:31:21.890016,21024.678023825152
2026-06-07 11:31:21.890016,21020.98559766948
2026-06-08 11:31:21.890016,21017.012160946433
2026-06-09 11:31:21.890016,21012.759065022576
2026-06-10 11:31:21.890016,21008.227703380115
2026-06-11 11:31:21.890016,21003.41951140706
2026-06-12 11:31:21.890016,20998.335966181046
2026-06-13 11:31:21.890016,20992.97858624689
2026-06-14 11:31:21.890016,20987.34893138791
2026-06-15 11:31:21.890016,20981.448602391032
2026-06-16 11:31:21.890016,20975.279240805707
2026-06-17 11:31:21.890016,20968.842528696714
2026-06-18 11:31:21.890016,20962.14018839082
2026-06-19 11:31:21.890016,20955.173982217424
2026-06-20 11:31:21.890016,20947.945712243174
2026-06-21 11:31:21.890016,20940.457220000542
2026-06-22 11:31:21.890016,20932.71038621053
2026-06-23 11:31:21.890016,20924.707130499417
2026-06-24 11:31:21.890016,20916.44941110968
2026-06-25 11:31:21.890016,20907.939224605092
2026-06-26 11:31:21.890016,20899.17860557005
2026-06-27 11:31:21.890016,20890.169626303166
2026-06-28 11:31:21.890016,20880.914396505195
2026-06-29 11:31:21.890016,20871.415062961292
2026-06-30 11:31:21.890016,20861.67380921777
2026-07-01 11:31:21.890016,20851.69285525321
2026-07-02 11:31:21.890016,20841.474457144188
2026-07-03 11:31:21.890016,20831.020906725473
2026-07-04 11:31:21.890016,20820.334531244924
2026-07-05 11:31:21.890016,20809.417693012972
2026-07-06 11:31:21.890016,20798.27278904692
2026-07-07 11:31:21.890016,20786.902250709918
2026-07-08 11:31:21.890016,20775.308543344825
2026-07-09 11:31:21.890016,20763.494165902943
2026-07-10 11:31:21.890016,20751.461650567642
2026-07-11 11:31:21.890016,20739.213562373097
2026-07-12 11:31:21.890016,20726.752498817947
2026-07-13 11:31:21.890016,20714.081089474133
2026-07-14 11:31:21.890016,20701.201995590905
2026-07-15 11:31:21.890016,20688.117909694043
2026-07-16 11:31:21.890016,20674.831555180346
2026-07-17 11:31:21.890016,20661.345685907556
2026-07-18 11:31:21.890016,20647.663085779583
2026-07-19 11:31:21.890016,20633.78656832729
2026-07-20 11:31:21.890016,20619.71897628478
2026-07-21 11:31:21.890016,20605.46318116126
2026-07-22 11:31:21.890016,20591.022082808653
2026-07-23 11:31:21.890016,20576.39860898487
2026-07-24 11:31:21.890016,20561.595714912877
2026-07-25 11:31:21.890016,20546.616382835688
2026-07-26 11:31:21.890016,20531.463621567233
2026-07-27 11:31:21.890016,20516.14046603921
2026-07-28 11:31:21.890016,20500.649976844095
2026-07-29 11:31:21.890016,20484.995239774194
2026-07-30 11:31:21.890016,20469.179365356937
2026-07-31 11:31:21.890016,20453.20548838645
2026-08-01 11:31:21.890016,20437.076767451443
2026-08-02 11:31:21.890016,20420.796384459572
2026-08-03 11:31:21.890016,20404.36754415825
2026-08-04 11:31:21.890016,20387.793473651996
2026-08-05 11:31:21.890016,20371.077421916478
2026-08-06 11:31:21.890016,20354.22265930922
2026-08-07 11:31:21.890016,20337.23247707706
2026-08-08 11:31:21.890016,20320.11018686057
2026-08-09 11:31:21.890016,20302.859120195277
2026-08-10 11:31:21.890016,20285.482628009977
2026-08-11 11:31:21.890016,20267.984080122107
2026-08-12 11:31:21.890016,20250.366864730186
2026-08-13 11:31:21.890016,20232.63438790368
2026-08-14 11:31:21.890016,20214.790073069977
2026-08-15 11:31:21.890016,20196.83736049887
2026-08-16 11:31:21.890016,20178.779706784437
2026-08-17 11:31:21.890016,20160.620584324533
2026-08-18 11:31:21.890016,20142.36348079779
2026-08-19 11:31:21.890016,20124.01189863846
2026-08-20 11:31:21.890016,20105.569354508927
2026-08-21 11:31:21.890016,20087.039378770103
2026-08-22 11:31:21.890016,20068.425514949806
2026-08-23 11:31:21.890016,20049.731319209037
2026-08-24 11:31:21.890016,20030.960359806533
2026-08-25 11:31:21.890016,20012.116216561346
2026-08-26 11:31:21.890016,19993.20248031374
2026-08-27 11:31:21.890016,19974.222752384434
2026-08-28 11:31:21.890016,19955.180644032265
2026-08-29 11:31:21.890016,19936.079775910286
2026-08-30 11:31:21.890016,19916.923777520606
2026-08-31 11:31:21.890016,19897.716286667724
2026-09-01 11:31:21.890016,19878.46094891072
2026-09-02 11:31:21.890016,19859.161417014264
2026-09-03 11:31:21.890016,19839.82135039844
2026-09-04 11:31:21.890016,19820.44441458777
2026-09-05 11:31:21.890016,19801.034280659125
2026-09-06 11:31:21.890016,19781.594624688878
2026-09-07 11:31:21.890016,19762.129127199332
2026-09-08 11:31:21.890016,19742.641472604428
2026-09-09 11:31:21.890016,19723.135348654843
2026-09-10 11:31:21.890016,19703.614445882722
2026-09-11 11:31:21.890016,19684.082457045824
2026-09-12 11:31:21.890016,19664.543076571437
2026-09-13 11:31:21.890016,19644.999999999996
2026-09-14 11:31:21.890016,19625.456923428566
2026-09-15 11:31:21.890016,19605.91754295418
2026-09-16 11:31:21.890016,19586.385554117285
2026-09-17 11:31:21.890016,19566.864651345164
2026-09-18 11:31:21.890016,19547.35852739558
2026-09-19 11:31:21.890016,19527.870872800675
2026-09-20 11:31:21.890016,19508.405375311126
2026-09-21 11:31:21.890016,19488.965719340882
2026-09-22 11:31:21.890016,19469.555585412236
2026-09-23 11:31:21.890016,19450.178649601567
2026-09-24 11:31:21.890016,19430.838582985743
2026-09-25 11:31:21.890016,19411.539051089283
2026-09-26 11:31:21.890016,19392.283713332283
2026-09-27 11:31:21.890016,19373.0762224794
2026-09-28 11:31:21.890016,19353.920224089718
2026-09-29 11:31:21.890016,19334.819355967742
2026-09-30 11:31:21.890016,19315.777247615573
2026-10-01 11:31:21.890016,19296.797519686268
2026-10-02 11:31:21.890016,19277.88378343866
2026-10-03 11:31:21.890016,19259.039640193474
2026-10-04 11:31:21.890016,19240.26868079097
2026-10-05 11:31:21.890016,19221.5744850502
2026-10-06 11:31:21.890016,19202.9606212299
2026-10-07 11:31:21.890016,19184.43064549108
2026-10-08 11:31:21.890016,19165.988101361545
2026-10-09 11:31:21.890016,19147.636519202217
2026-10-10 11:31:21.890016,19129.379415675474
2026-10-11 11:31:21.890016,19111.220293215567
2026-10-12 11:31:21.890016,19093.162639501137
2026-10-13 11:31:21.890016,19075.209926930027
2026-10-14 11:31:21.890016,19057.365612096328
2026-10-15 11:31:21.890016,19039.633135269818
2026-10-16 11:31:21.890016,19022.0159198779
2026-10-17 11:31:21.890016,19004.517371990027
2026-10-18 11:31:21.890016,18987.14087980473
2026-10-19 11:31:21.890016,18969.889813139438
2026-10-20 11:31:21.890016,18952.767522922946
2026-10-21 11:31:21.890016,18935.777340690784
2026-10-22 11:31:21.890016,18918.92257808353
2026-10-23 11:31:21.890016,18902.20652634801
2026-10-24 11:31:21.890016,18885.63245584176
2026-10-25 11:31:21.890016,18869.203615540435
2026-10-26 11:31:21.890016,18852.923232548565
2026-10-27 11:31:21.890016,18836.794511613552
2026-10-28 11:31:21.890016,18820.820634643067
2026-10-29 11:31:21.890016,18805.00476022581
2026-10-30 11:31:21.890016,18789.35002315591
2026-10-31 11:31:21.890016,18773.859533960796
2026-11-01 11:31:21.890016,18758.53637843277
2026-11-02 11:31:21.890016,18743.383617164316
2026-11-03 11:31:21.890016,18728.404285087126
2026-11-04 11:31:21.890016,18713.601391015138
2026-11-05 11:31:21.890016,18698.97791719135
2026-11-06 11:31:21.890016,18684.536818838744
2026-11-07 11:31:21.890016,18670.281023715223
2026-11-08 11:31:21.890016,18656.213431672713
2026-11-09 11:31:21.890016,18642.33691422042
2026-11-10 11:31:21.890016,18628.654314092448
2026-11-11 11:31:21.890016,18615.168444819657
2026-11-12 11:31:21.890016,18601.88209030596
2026-11-13 11:31:21.890016,18588.798004409102
2026-11-14 11:31:21.890016,18575.91891052587
2026-11-15 11:31:21.890016,18563.247501182057
2026-11-16 11:31:21.890016,18550.786437626906
2026-11-17 11:31:21.890016,18538.53834943236
2026-11-18 11:31:21.890016,18526.505834097065
2026-11-19 11:31:21.890016,18514.69145665518
2026-11-20 11:31:21.890016,18503.097749290086
2026-11-21 11:31:21.890016,18491.727210953082
2026-11-22 11:31:21.890016,18480.58230698703
2026-11-23 11:31:21.890016,18469.66546875508
2026-11-24 11:31:21.890016,18458.97909327453
2026-11-25 11:31:21.890016,18448.525542855816
2026-11-26 11:31:21.890016,18438.30714474679
2026-11-27 11:31:21.890016,18428.326190782234
2026-11-28 11:31:21.890016,18418.58493703871
2026-11-29 11:31:21.890016,18409.08560349481
2026-11-30 11:31:21.890016,18399.830373696837
2026-12-01 11:31:21.890016,18390.821394429953
2026-12-02 11:31:21.890016,18382.06077539491
2026-12-03 11:31:21.890016,18373.550588890324
2026-12-04 11:31:21.890016,18365.292869500583
2026-12-05 11:31:21.890016,18357.289613789475
2026-12-06 11:31:21.890016,18349.542779999458
2026-12-07 11:31:21.890016,18342.05428775683
2026-12-08 11:31:21.890016,18334.82601778258
2026-12-09 11:31:21.890016,18327.859811609185
2026-12-10 11:31:21.890016,18321.15747130329
2026-12-11 11:31:21.890016,18314.720759194297
2026-12-12 11:31:21.890016,18308.55139760897
2026-12-13 11:31:21.890016,18302.651068612093
2026-12-14 11:31:21.890016,18297.021413753115
2026-12-15 11:31:21.890016,18291.664033818954
2026-12-16 11:31:21.890016,18286.580488592943
2026-12-17 11:31:21.890016,18281.772296619885
2026-12-18 11:31:21.890016,18277.240934977428
2026-12-19 11:31:21.890016,18272.98783905357
2026-12-20 11:31:21.890016,18269.014402330522
2026-12-21 11:31:21.890016,18265.321976174848
2026-12-22 11:31:21.890016,18261.91186963396
2026-12-23 11:31:21.890016,18258.78534923896
2026-12-24 11:31:21.890016,18255.94363881393
2026-12-25 11:31:21.890016,18253.387919291614
2026-12-26 11:31:21.890016,18251.11932853558
2026-12-27 11:31:21.890016,18249.138961168872
2026-12-28 11:31:21.890016,18247.447868409123
2026-12-29 11:31:21.890016,18246.0470579103
2026-12-30 11:31:21.890016,18244.937493610912
2026-12-31 11:31:21.890016,18244.120095588878
2027-01-01 11:31:21.890016,18243.59573992294
2027-01-02 11:31:21.890016,18243.365258560745
2027-01-03 11:31:21.890016,18243.42943919354
2027-01-04 11:31:21.890016,18243.78902513757
2027-01-05 11:31:21.890016,18244.44471522212
2027-01-06 11:31:21.890016,18245.397163684283
2027-01-07 11:31:21.890016,18246.64698007044
2027-01-08 11:31:21.890016,18248.19472914444
2027-01-09 11:31:21.890016,18250.04093080258
2027-01-10 11:31:21.890016,18252.18605999529
2027-01-11 11:31:21.890016,18254.630546655608
2027-01-12 11:31:21.890016,18257.374775634446
2027-01-13 11:31:21.890016,18260.41908664262
2027-01-14 11:31:21.890016,18263.763774199702
2027-01-15 11:31:21.890016,18267.409087589655
2027-01-16 11:31:21.890016,18271.3552308233
2027-01-17 11:31:21.890016,18275.60236260759
2027-01-18 11:31:21.890016,18280.15059632171
2027-01-19 11:31:21.890016,18285.0
2027-01-20 11:31:21.890016,18290.15059632171
2027-01-21 11:31:21.890016,18295.60236260759
2027-01-22 11:31:21.890016,18301.3552308233
2027-01-23 11:31:21.890016,18307.409087589655
2027-01-24 11:31:21.890016,18313.763774199702
2027-01-25 11:31:21.890016,18320.419086642618
2027-01-26 11:31:21.890016,18327.374775634446
2027-01-27 11:31:21.890016,18334.630546655608
2027-01-28 11:31:21.890016,18342.18605999529
2027-01-29 11:31:21.890016,18350.040930802577
2027-01-30 11:31:21.890016,18358.194729144438
2027-01-31 11:31:21.890016,18366.646980070436
2027-02-01 11:31:21.890016,18375.397163684283
2027-02-02 11:31:21.890016,18384.44471522212
2027-02-03 11:31:21.890016,18393.78902513757
2027-02-04 11:31:21.890016,18403.429439193536
2027-02-05 11:31:21.890016,18413.365258560745
2027-02-06 11:31:21.890016,18423.59573992294
2027-02-07 11:31:21.890016,18434.120095588878
2027-02-08 11:31:21.890016,18444.937493610912
2027-02-09 11:31:21.890016,18456.047057910295
2027-02-10 11:31:21.890016,18467.44786840912
2027-02-11 11:31:21.890016,18479.13896116887
2027-02-12 11:31:21.890016,18491.11932853558
2027-02-13 11:31:21.890016,18503.387919291614
2027-02-14 11:31:21.890016,18515.94363881393
2027-02-15 11:31:21.890016,18528.785349238955
2027-02-16 11:31:21.890016,18541.911869633957
2027-02-17 11:31:21.890016,18555.321976174848
2027-02-18 11:31:21.890016,18569.014402330522
2027-02-19 11:31:21.890016,18582.98783905357
2027-02-20 11:31:21.890016,18597.240934977424
2027-02-21 11:31:21.890016,18611.77229661988
2027-02-22 11:31:21.890016,18626.580488592936
